"","V1","V2"
"20361",-11.7829800065216,8.93410744235383
"20362",-13.6887190685181,-2.08293281052467
"20363",11.9982927866807,-7.62602779389105
"20364",4.68495878154158,-8.77333327190355
"20365",1.61340684495109,12.7448056892616
"20366",-2.97277877579706,-2.66724978486781
"20367",7.85506994321444,7.19839804365349
"20368",-7.6632043768291,12.3949827219264
"20369",-14.4925287916649,-2.37557962065495
"20370",-14.4884745916596,-2.37348649919144
"20371",-9.53466855551177,7.80521839208807
"20372",3.07441041278689,2.67019086028405
"20373",9.15972214570451,9.21755436953931
"20374",-13.4965938018216,-2.75863446061716
"20375",-8.1573065476991,-5.00748339098618
"20376",-4.70896108813946,3.86455177951571
"20377",0.053052179134619,-8.19860683930846
"20378",-2.61333977822978,-3.95171548059421
"20379",-0.653791025697648,4.09428104193716
"20380",-4.02677852875268,-3.56262582008998
"20381",-0.227804141803778,3.92298734811552
"20382",-8.76111691436761,12.0509117971143
"20383",-0.321280285531156,-14.9001556245968
"20384",3.07914995517138,-5.71441621643344
"20385",6.22026574064415,-7.56697497899945
"20386",-1.4955233075316,-14.8689014613485
"20387",13.4950575968499,-0.0210004376968305
"20388",7.23545801744381,0.139691233533941
"20389",-7.35286141284391,-11.0281225579413
"20390",9.51415639280641,8.42075993538279
"20391",-5.07415346848423,4.94625192997307
"20392",6.37548631031142,-5.08797911808755
"20393",9.37010605763307,8.12908482643001
"20394",1.00981607840276,-1.29472391480336
"20395",-11.0257129515631,8.6223444512672
"20396",-14.145612955527,-2.14270357023128
"20397",0.862751369137422,13.3041463000839
"20398",-8.20849465212805,-7.20886248389399
"20399",5.66695803610697,2.90975669744047
"20400",-5.07694144071344,-6.81179006869267
"20401",6.04326670302327,-0.348755239374828
"20402",7.40838132259065,-4.2875594141491
"20403",-3.69273304662463,-1.61620754122369
"20404",11.0392098184884,-8.55126272366228
"20405",-3.699878873806,0.87614318877835
"20406",-2.23269059304096,-1.21307089998509
"20407",-7.84917973430731,-11.3539179568876
"20408",13.4184399118865,-1.13881921278025
"20409",-8.70554516776,7.14976072936546
"20410",8.4686619886369,4.12573735437316
"20411",-3.16127120551122,-3.99037014620461
"20412",-2.9924437731876,4.20554171836939
"20413",4.13885049343568,4.55561928948315
"20414",0.735015994699417,13.440319804424
"20415",10.2947718630321,7.227220864103
"20416",-0.311646036774988,5.06605870227925
"20417",0.494701036082528,-7.95496803604411
"20418",3.93606727700674,-6.58804657101287
"20419",-14.8996413125227,-2.75793844978362
"20420",-2.43223648949371,8.85764119481812
"20421",-5.52626210161737,-10.1609213669913
"20422",2.26572651321019,-1.85193445567272
"20423",-4.94555131846673,-6.71709309749162
"20424",-6.10763217372412,-6.7196013785417
"20425",-5.51549356779858,2.64202571870821
"20426",-1.79674105687447,3.90160475327681
"20427",-5.74867541858926,2.96111927705762
"20428",7.84761306068138,7.82972665975225
"20429",9.30489242080572,4.33086690401049
"20430",-12.2503218415807,2.9937062493076
"20431",4.92835961238921,4.39799183103134
"20432",-0.0728960016093599,4.10182884882478
"20433",-12.8308978242132,1.78102485733179
"20434",0.748703887077529,5.56193420064346
"20435",-5.20283354733805,2.22155334521835
"20436",-4.9446881336561,1.5330224406085
"20437",9.10525611321334,9.20558162530677
"20438",-6.00455301934975,1.12458691271429
"20439",10.0309278183759,10.3128863795394
"20440",-2.07840648138975,9.08748192573728
"20441",-1.78428723101069,9.37054820281199
"20442",-9.0423601564317,-6.83998753955995
"20443",-12.1291935374337,8.99707175010175
"20444",-3.40559265787875,-3.67532371899829
"20445",-0.349611989078074,-12.860798241144
"20446",-1.08519385893362,2.55884000496156
"20447",9.7738177416962,10.1710851497441
"20448",-5.49825717780775,0.395849189348199
"20449",-3.92477454156916,-4.48944049112286
"20450",-0.0341983322070867,-2.59335285107804
"20451",-12.6435160304857,-0.506365152375721
"20452",-0.187123826543983,-12.9706132805096
"20453",8.51340856017914,8.40793145525409
"20454",11.383326408107,-3.38523258382253
"20455",13.6111456204272,-2.22636656079389
"20456",-4.75370136312097,-4.37132295397765
"20457",-14.4421388754834,-2.18198198642339
"20458",-0.655786451904675,12.7926448428639
"20459",-12.6756399715572,-0.761165932465578
"20460",-14.4871791734849,-2.22628475533942
"20461",-0.110763459423738,10.6576609577439
"20462",-13.3513472124435,0.0741806516052539
"20463",12.7955732882763,-4.21739370607563
"20464",0.199539835853171,-16.7749079815977
"20465",7.23777511370754,5.41571639731391
"20466",-3.53291742219563,3.24063713017393
"20467",-1.94042193769122,3.17912555556551
"20468",-6.47975955979981,-10.6091332789166
"20469",12.9292126779284,-6.29081029543985
"20470",-3.13502842256639,5.2646667982111
"20471",-2.94397605376253,10.3536484717753
"20472",4.11761942379675,-7.20414706228475
"20473",4.56077081529573,-8.01681304118203
"20474",-8.09660471181049,-6.89278492011137
"20475",-6.70741063796135,-6.78504205630681
"20476",-0.0533360766024857,-3.14737907705361
"20477",-8.38561212393578,-6.41727702622935
"20478",-9.34419370065741,-6.8771816794163
"20479",-4.45464771680199,-5.56501126145712
"20480",-0.784843833352421,-3.65499980473261
"20481",3.50843409034765,2.61457877334921
"20482",-0.52271931050831,-3.43738233563523
"20483",-5.157070551233,-5.83949986584592
"20484",-2.03102024506076,8.04704316054529
"20485",-0.935692040589749,14.4402747727765
"20486",4.00433064496259,-7.27261268676864
"20487",-3.08586040971583,-6.04617819239432
"20488",-1.30613351662019,13.4098440943848
"20489",-0.320157729982282,5.750093679596
"20490",-12.8469463765052,-1.2181363586526
"20491",-0.0495698555229884,5.80875085397131
"20492",-0.680600770361116,-12.5573250582212
"20493",12.9452010107959,-5.27354273521033
"20494",1.64692226946248,-6.39562162732362
"20495",0.559792813843149,-7.81149335843028
"20496",-7.83724705512853,-6.18691805674646
"20497",4.69006354263883,3.35857342174773
"20498",-0.412891063702547,-8.50647619622019
"20499",-0.27457156008209,-8.58727772244081
"20500",8.58404653154885,6.01858294028636
"20501",8.58812111637038,6.02987638429916
"20502",-6.78275829653351,-6.8590874820327
"20503",-2.77824855830145,10.7069537148823
"20504",-5.34390507275673,4.92928840605272
"20505",8.19804521025995,5.47914810530188
"20506",1.68515470925082,1.38722293790694
"20507",-5.74505422041154,4.71302966765967
"20508",2.60941874265463,1.20675381714123
"20509",8.17654772950576,-1.75459058807835
"20510",-0.702337504407423,-13.9187051025549
"20511",-1.44870716583391,-4.08632155697724
"20512",5.39600072554945,-8.31283671484299
"20513",2.67559833826093,-1.62518666241381
"20514",-12.7586357030165,9.19587783585724
"20515",0.0416757345683348,11.9231562094485
"20516",-12.7764396660777,2.01699066201255
"20517",-0.366959018763522,10.8048231662203
"20518",-0.78138916324605,-2.32985181925707
"20519",-0.69816169685626,-2.29595038433681
"20520",7.96354733426448,-3.32510225414127
"20521",-3.40261996507319,1.50012165123999
"20522",0.0837099193516392,15.1713557864118
"20523",-14.223509798854,-2.36660189179374
"20524",-3.99484806214567,-4.06515047075694
"20525",0.118564974084949,-16.1603885120612
"20526",12.1422835382733,0.0391998581305906
"20527",-0.169693296587827,-8.19490523240577
"20528",-4.88632033683371,-5.01985648792531
"20529",13.4210940577029,0.219469313462028
"20530",-1.17860621709727,-15.1516656567886
"20531",13.0580611804898,0.421021153852028
"20532",7.65599036386231,-3.55439058180509
"20533",3.0857286367181,1.75574866919139
"20534",-8.57651982117678,-7.0429518672994
"20535",12.7704085370631,-2.77803407960152
"20536",8.12096226618431,5.36382780923182
"20537",5.5891653932554,-5.99884645996494
"20538",9.97553846806082,9.75863293698755
"20539",-6.76068096441674,3.97475649903436
"20540",-1.16739156629686,-4.92020843169943
"20541",9.07074198982393,5.13777156518589
"20542",-1.53849859508652,-12.3977946217419
"20543",-2.14024567630672,12.3833376794314
"20544",6.23892749378449,-5.17490889788653
"20545",4.71315797602252,1.6114726313359
"20546",9.31468635137647,7.88722971756482
"20547",-8.33495082230048,1.87333596355799
"20548",8.33066539164057,5.67637740707635
"20549",2.41691933746718,-7.94892016941213
"20550",12.9822527723502,-3.51143250682929
"20551",-4.87308309151369,5.00429368489032
"20552",12.960896336803,-3.74720491012482
"20553",3.71846860323589,-7.44383192582821
"20554",12.8505241228753,-1.90947286866291
"20555",8.50758262627562,5.982294081388
"20556",7.99242843886636,5.19392585248736
"20557",-7.07368851861649,3.66400717323706
"20558",-8.45244201004374,1.79727259520317
"20559",8.48529021540958,4.32368789798845
"20560",3.4235581789307,-8.5201063760538
"20561",9.92622216136751,7.57267890901644
"20562",-5.68302739237014,4.844841245197
"20563",13.6186114656038,-0.378495473404102
"20564",6.72876700812782,-4.2415821909642
"20565",-1.79758648309065,12.7579795820363
"20566",5.18795271145701,-6.5325299881605
"20567",11.0670036618247,-7.78933712640441
"20568",-2.01003523899921,-2.33006133373646
"20569",-6.42829950545018,-4.89870297891268
"20570",-7.21576068630367,-0.283212528707655
"20571",-0.96966811392425,-1.52390496304044
"20572",5.20798456127286,4.60331822448708
"20573",2.88008393657965,-9.27958716344906
"20574",-3.91190513365994,3.30332300906803
"20575",-2.77987046045515,-5.84310562475778
"20576",6.65879442706556,2.70454489796667
"20577",12.9484291021242,1.05165046002747
"20578",4.09906731458281,-7.21487922381787
"20579",-11.9408826630152,8.67512301045609
"20580",6.73317708100954,4.90595429286731
"20581",0.670267980733364,9.94007283512577
"20582",0.722440659544319,13.5820390104435
"20583",-1.74194107761842,3.30777490167197
"20584",-1.92873213261718,3.87309773828445
"20585",12.1588785194369,-7.01610997661167
"20586",5.08103462062213,4.25650369325053
"20587",-2.79061262654617,1.79896162325212
"20588",14.1835913280439,-2.44996449412335
"20589",-1.81680342423996,-10.3334982563769
"20590",7.70308633431631,-3.65377507058388
"20591",7.84488623980698,-1.98633512544118
"20592",11.4002931266943,-3.97328980873312
"20593",-7.88801061839664,-6.39350433875793
"20594",-7.50128607345438,-11.0937815161709
"20595",-1.28056740376175,-15.2537403925458
"20596",1.33731494513141,-1.64320635485247
"20597",12.0897533828401,-7.53177460676347
"20598",-12.3027725749629,2.94535537514465
"20599",-4.17818436965349,7.71446537892049
"20600",12.2784776598788,-6.77000388262927
"20601",4.35753212495992,3.54985778632266
"20602",-7.47153726314322,-4.45880339249915
"20603",-2.64408006267931,2.90620221956725
"20604",-0.289974626929523,-2.55130155850695
"20605",-2.44737589338151,8.59504105237519
"20606",-0.329731389243014,-2.02822342184854
"20607",5.04237553584997,-5.61783926815933
"20608",-1.33143317437723,-10.5978610749877
"20609",-14.662734720671,-2.45529234752032
"20610",-12.8068942066207,1.90276725602193
"20611",-7.56293841993134,12.3228812142339
"20612",-4.36338269538462,-2.85436769329286
"20613",1.30471690854672,14.0410807364875
"20614",2.57936722302711,-9.39301519651702
"20615",11.1608826077962,-7.23932236038733
"20616",8.19907429793047,-1.74853999707226
"20617",1.56116182464965,1.47733133389345
"20618",7.02725489042738,6.91777305407424
"20619",0.00887815329061841,5.05883870265628
"20620",0.825336918571102,5.6934736919602
"20621",-13.295357325789,-2.68161287806586
"20622",-3.96798623067784,2.57745928998614
"20623",-0.96228126832565,10.3124242045723
"20624",7.14334633872892,-2.82878794564232
"20625",-4.14013538897638,-9.47144557289067
"20626",8.92113349968848,8.78937311296482
"20627",-8.13942582090552,-5.37719579566157
"20628",-3.25705789856279,-2.83121217900832
"20629",6.36899386126266,-3.43334185257853
"20630",0.383048618616724,-8.12666395274683
"20631",3.54532910038702,-5.94803455023992
"20632",-4.01398668382181,-1.72618867359451
"20633",3.42708769383893,-5.74657497098485
"20634",4.87095562553427,7.14081936552143
"20635",-0.998875827051453,-0.840784415014531
"20636",-5.63857095903757,-10.2352615548814
"20637",-4.51538656657654,-5.34608706600311
"20638",4.8642769219431,-5.77897660783808
"20639",-0.518759440411655,-13.1965300860341
"20640",-0.389075359863735,10.9568493098733
"20641",8.39267432854841,7.99121675997774
"20642",-1.40662346048701,-15.1136190721569
"20643",-8.07752647240534,-11.4669172673432
"20644",-1.70800780602797,2.44187630068474
"20645",6.13709979335672,6.78074652920547
"20646",-0.814210778249032,8.5922781938044
"20647",-6.19243050660872,3.59858069280725
"20648",-3.89844393140871,-5.00954297699853
"20649",7.37899505166073,9.02503097494191
"20650",7.36616629359873,7.08138624469796
"20651",3.74501602811734,2.69806763425681
"20652",1.93136710137999,1.67033301135624
"20653",2.69046456236977,2.17716039618598
"20654",-4.3773775105034,-1.84430730682062
"20655",10.7560549874805,-8.74886207165417
"20656",-1.66480791482314,-15.2770863628683
"20657",-2.19923669822771,-9.92819580200465
"20658",13.2522460029898,-0.32665673650021
"20659",-3.28562140650935,-5.09527887327034
"20660",7.08896371609074,5.87069166842766
"20661",3.97497597172634,-4.31752239930089
"20662",-1.18523934803028,-10.6980061107771
"20663",0.685446267010288,-7.70200543486557
"20664",-3.81372641100574,3.53356742569005
"20665",9.5960851384985,4.44064174520471
"20666",-12.9578714586049,-0.220228144585385
"20667",-8.31377783301101,11.4107356648477
"20668",7.67738429116972,-3.87830944763342
"20669",5.08500308822983,5.4753032216794
"20670",-3.22478537985544,-2.72347505707071
"20671",0.276912986270933,-16.6300549982171
"20672",-1.42304571079082,-10.4477585481957
"20673",3.05972443493476,-9.23473288807101
"20674",-8.99763971093707,-6.38499352443539
"20675",0.501775310267075,13.8536265904175
"20676",-7.81567991915873,-4.97727117348118
"20677",-4.60061468113908,-4.28157679589535
"20678",13.1542336039797,0.19904350600563
"20679",-7.76292106255275,-11.2739446366152
"20680",-2.39675338000331,-1.06615027982064
"20681",0.0810227545959319,12.0608416536272
"20682",-2.20063578103357,8.95184451828415
"20683",11.715780974077,-3.29159617601758
"20684",-3.47725992077607,-1.55054056464014
"20685",10.9504699619101,-8.26583830541297
"20686",-5.44088147624751,0.902695567722883
"20687",7.30920768059295,5.9284048754446
"20688",-4.95271862517951,2.64462331909607
"20689",11.7791071773624,-0.967782145361479
"20690",-3.53726146705666,2.31428758752125
"20691",13.1285095999231,-1.99333789841016
"20692",-1.04897795618263,-2.44127107011253
"20693",1.82241879865265,1.30165374996602
"20694",-3.77785248249772,7.89828962378068
"20695",-12.3231096125338,2.52264861229691
"20696",-4.70368866809427,-9.78446175721954
"20697",7.75938941230802,3.37886529749039
"20698",-12.6079696413931,9.14737436766612
"20699",-2.25414723380033,2.88966223868763
"20700",-5.27051102949093,-4.39408044870721
"20701",-8.57239747084246,11.8025101724487
"20702",0.343024279804623,-16.6965138903054
"20703",7.73521422907635,-3.50898946468543
"20704",5.32972845435954,-5.51396783385461
"20705",10.234364468689,6.85754831901662
"20706",3.05147319274723,-5.73312516291257
"20707",-4.17141421928556,-1.78429871944799
"20708",-3.64110109986112,1.1006872978284
"20709",-9.79465531632136,7.7522990401003
"20710",-3.96667787370893,-1.64569509151872
"20711",13.2394158226078,-5.48612512699265
"20712",3.11923157826134,-6.03923298741223
"20713",6.54322687068702,6.57649471878928
"20714",-7.3630596344439,1.46354283118423
"20715",8.7980061282305,3.7270816397717
"20716",-7.11145367837925,-5.28857297113781
"20717",1.98658870181817,1.34662618784189
"20718",-7.75354574744291,-5.49880388862641
"20719",-2.62195241945898,-1.93064714428155
"20720",-7.77035346487716,0.550638508660936
"20721",9.65749709585731,10.1462655257845
"20722",8.66692538913544,8.64231036254438
"20723",12.7592551927307,-5.87852893723391
"20724",4.04918876381803,1.57780925478219
"20725",-1.12422671545261,-1.21988075467532
"20726",11.6954342300365,-2.44692921564138
"20727",9.63138032135804,5.3928995997234
"20728",-1.45188398279748,-11.5870067022485
"20729",7.10542848889558,7.52532172917201
"20730",-0.683517531175205,-11.6768965332296
"20731",0.435704738086704,-1.29099682726123
"20732",-0.858326074818462,4.19785800593948
"20733",9.33832443283535,10.0898258915868
"20734",0.0429756993512662,-8.03519906731929
"20735",-2.06221899649011,9.10521607590734
"20736",9.37012276115839,4.73842982434082
"20737",-5.01574040412839,-5.79145126769639
"20738",-0.537913490814827,-16.1473131761115
"20739",6.84092150705033,-0.0154994342429909
"20740",5.81221621615501,-0.44625335683131
"20741",0.413775048764001,-7.71314007872442
